subhalo_id,dataset_name,ra,dec,classification
412246_1733.png,gz_desi,141.847426312418,14.21837064524768,spiral
460422_2493.png,gz_desi,245.1113132996042,23.0108109293193,elliptical
320993_1137.png,gz_desi,176.4672347088996,-1.811703723612006,elliptical
412605_4454.png,gz_desi,234.0780866388775,14.35861338444221,spiral
304533_95.png,gz_desi,17.97432333611584,-4.618872264883329,spiral
328222_4264.png,gz_desi,183.5520290987837,-0.4506590845358664,elliptical
29223_1695.png,gz_desi,12.89948097641116,-65.72409867783755,elliptical
337500_5701.png,gz_desi,343.0943837080544,1.09263883828384,spiral
470572_344.png,gz_desi,138.4224770584654,24.89602663892727,spiral
236831_1096.png,gz_desi,66.02422356442018,-16.56493130287446,elliptical
120324_4497.png,gz_desi,9.155744509863448,-39.4263074486141,spiral
313878_529.png,gz_desi,197.5310672528169,-3.093587468352414,elliptical
415316_3248.png,gz_desi,213.3609481194378,14.78984236451312,elliptical
333180_4771.png,gz_desi,343.2478626969494,0.3013550205887034,spiral
334713_6502.png,gz_desi,6.393385159856974,0.8468679476071438,spiral
332571_681.png,gz_desi,190.9745606756248,0.1667971075263217,spiral
368365_2363.png,gz_desi,153.1167077213274,6.495607434812925,spiral
329533_2640.png,gz_desi,151.4882102444262,-0.2394874100396357,spiral
444329_4606.png,gz_desi,245.7873193195862,20.08280515903279,spiral
493592_3576.png,gz_desi,119.9205743055677,29.5793922872936,elliptical
365865_922.png,gz_desi,244.7799682783079,5.920133136415915,spiral
342615_543.png,gz_desi,181.8933893531167,1.903578207014339,elliptical
244959_3332.png,gz_desi,15.49887481829312,-15.00868088779466,elliptical
330218_2813.png,gz_desi,322.7091704021329,-0.3036801304357902,elliptical
327387_89.png,gz_desi,334.9094109016185,-0.8720629669069091,spiral
325397_1335.png,gz_desi,197.4211601871631,-1.048240805965886,spiral
336745_4390.png,gz_desi,154.4965252636017,1.114950350897171,elliptical
289952_3882.png,gz_desi,316.2456277526672,-7.215646147463672,elliptical
445517_3724.png,gz_desi,201.4319456778178,20.3545004524706,elliptical
124685_2442.png,gz_desi,331.1812810763726,-38.6601837153104,elliptical
431875_3170.png,gz_desi,200.5139507157832,17.80270134687195,spiral
328213_2965.png,gz_desi,181.3330082607347,-0.4801142337406861,elliptical
411222_828.png,gz_desi,238.1822416855307,13.92339506853123,elliptical
487432_846.png,gz_desi,164.5282679849443,28.17512966665122,elliptical
357188_2057.png,gz_desi,228.2934012961712,4.482067584919611,elliptical
94004_1306.png,gz_desi,75.90802372878655,-45.79753285316085,spiral
440044_4697.png,gz_desi,190.3353334234309,19.35082082556388,spiral
381158_3277.png,gz_desi,136.6614149303703,8.799461396566237,spiral
392674_1225.png,gz_desi,175.0681203510813,10.67729751204528,elliptical
301397_5502.png,gz_desi,311.8215235310334,-5.168505921058792,spiral
328050_1757.png,gz_desi,140.5406114692853,-0.5395602454825497,spiral
480972_1986.png,gz_desi,145.0689078531361,26.97590825981134,elliptical
392550_3048.png,gz_desi,143.442015820566,10.78841830537996,elliptical
437510_1957.png,gz_desi,241.5276312496319,18.72226699051519,elliptical
328228_2228.png,gz_desi,185.0817447535808,-0.5242123046824126,elliptical
295948_843.png,gz_desi,24.34493303329292,-6.096279237857727,elliptical
284241_604.png,gz_desi,317.4616696107223,-8.352008130113127,elliptical
121613_974.png,gz_desi,65.45432567601598,-39.3467319179997,elliptical
336665_1104.png,gz_desi,134.4385295132334,0.9336434071210402,elliptical
341155_1078.png,gz_desi,176.8221934858654,1.682221758553224,elliptical
338477_2416.png,gz_desi,227.4001889554077,1.215925664192002,spiral
348234_1393.png,gz_desi,146.5802391860547,2.953711376615821,elliptical
422335_4469.png,gz_desi,231.1112241100573,16.12299281620531,elliptical
333346_6826.png,gz_desi,24.63655692025824,0.6060652186403103,spiral
175396_1509.png,gz_desi,20.35827773620192,-28.07337906749251,spiral
493580_3910.png,gz_desi,116.6470990435429,29.53790851020744,elliptical
284581_4083.png,gz_desi,43.1146884342856,-7.93478676083259,elliptical
325967_3562.png,gz_desi,339.8171650333109,-0.9930935849334271,elliptical
404205_3648.png,gz_desi,236.5503951206786,12.81244883905582,elliptical
369778_872.png,gz_desi,148.4585883228862,6.676271039477933,spiral
183092_1140.png,gz_desi,23.09475265769139,-26.5860659953151,elliptical
79092_2555.png,gz_desi,310.0236561333205,-49.72702600739935,elliptical
464125_3183.png,gz_desi,172.341921419619,23.79521165274864,elliptical
322586_2961.png,gz_desi,214.6684498534068,-1.48812699362121,elliptical
96066_1998.png,gz_desi,90.01936250725086,-45.29664326276492,spiral
351421_3999.png,gz_desi,224.1564683899286,3.606486911843695,spiral
434363_3324.png,gz_desi,133.3940746012812,18.30291872956591,irregular
137425_4198.png,gz_desi,2.802682270649665,-35.70473164377925,elliptical
447043_2433.png,gz_desi,247.830862502887,20.51330153790732,elliptical
304504_3446.png,gz_desi,10.61096642096961,-4.498466413344861,elliptical
175400_4445.png,gz_desi,21.66923231174977,-27.98533985481089,spiral
372894_3306.png,gz_desi,212.7168556593477,7.267573932213561,elliptical
329096_336.png,gz_desi,42.21957372451178,-0.3507952608762691,irregular
335601_4053.png,gz_desi,228.4222367746391,0.8218660739889952,elliptical
470545_3664.png,gz_desi,131.0087742560036,25.03997393216791,elliptical
457384_3744.png,gz_desi,142.7675438380498,22.58029949687978,elliptical
278996_5129.png,gz_desi,72.53060035526514,-8.892317810053962,elliptical
333754_722.png,gz_desi,126.504516456817,0.4015772666303887,elliptical
337627_3200.png,gz_desi,14.79580266903107,1.226028887255496,elliptical
372695_628.png,gz_desi,162.6114879459173,7.159981253731981,spiral
385631_1407.png,gz_desi,188.1132449161402,9.430763381883422,spiral
330304_255.png,gz_desi,344.1156776554126,-0.3675297281797876,spiral
321582_6940.png,gz_desi,323.6771534352537,-1.635055183727966,elliptical
446778_1875.png,gz_desi,177.2809723920666,20.47411342719086,spiral
366437_221.png,gz_desi,28.64118434294773,6.140669306886425,elliptical
374099_1961.png,gz_desi,155.8882496603101,7.472735345200584,elliptical
97007_4772.png,gz_desi,62.49617350647249,-44.88487980012271,elliptical
322537_634.png,gz_desi,202.3869545145489,-1.593854466932122,elliptical
180517_6701.png,gz_desi,22.71068797243428,-26.91473647957636,elliptical
487709_3938.png,gz_desi,243.1419035560819,28.31895211849118,elliptical
290275_3166.png,gz_desi,37.6053630197779,-7.006364907233639,spiral
349650_3952.png,gz_desi,140.8009662795114,3.347217287988798,elliptical
284275_4069.png,gz_desi,325.9534109182738,-8.196125684631278,spiral
484742_261.png,gz_desi,124.2703620621895,27.64140529405572,elliptical
352907_3330.png,gz_desi,236.2279304644236,3.768234389040107,spiral
384208_2472.png,gz_desi,187.9141155116073,9.232343198316785,spiral
351774_3315.png,gz_desi,312.599583570468,3.509601128284681,elliptical
305137_33.png,gz_desi,169.4628361128374,-4.621771954324468,spiral
154148_4231.png,gz_desi,1.993532107439736,-32.1482593661438,elliptical
480874_4863.png,gz_desi,117.6874834035493,27.0854030503275,irregular
264703_2118.png,gz_desi,43.73194537366555,-11.54920234730107,elliptical
408217_1821.png,gz_desi,185.2273343226248,13.46646711858888,spiral
336920_790.png,gz_desi,198.1528868292626,0.9144248653703989,spiral
339015_6872.png,gz_desi,1.836921394835093,1.594702937754956,elliptical
342513_155.png,gz_desi,156.2538484676313,1.884455902483434,spiral
83910_184.png,gz_desi,340.6762658204638,-48.61544738139177,elliptical
399924_2668.png,gz_desi,221.7636514943274,12.01434436802518,elliptical
349718_4255.png,gz_desi,157.7229892664487,3.361785302817755,spiral
438714_3483.png,gz_desi,199.2072506654134,19.08389642678677,elliptical
65691_3926.png,gz_desi,346.4049942078955,-53.38022000375533,elliptical
432932_2127.png,gz_desi,117.7655967427293,17.96287989696563,spiral
332608_2811.png,gz_desi,200.1029321586747,0.2744049693205328,spiral
349927_3840.png,gz_desi,210.1838630112244,3.339248939369216,spiral
101876_1014.png,gz_desi,323.5831642242084,-44.08777010410093,elliptical
465402_3352.png,gz_desi,160.7095205169891,24.06506157460055,spiral
494854_1975.png,gz_desi,122.0299000953976,29.73233618344362,elliptical
327615_3625.png,gz_desi,31.75560314812222,-0.5020802788918342,spiral
437376_401.png,gz_desi,206.2504392453428,18.64671424962665,elliptical
113883_689.png,gz_desi,61.98273365230416,-41.09996091935473,elliptical
445462_1722.png,gz_desi,186.9029700598859,20.22302336936878,spiral
502502_3453.png,gz_desi,176.4567482871627,31.31322277000331,elliptical
42999_2571.png,gz_desi,55.18196931691786,-60.50167898436882,spiral
286607_1301.png,gz_desi,193.8819605748027,-7.809893180953837,elliptical
384198_2700.png,gz_desi,185.3702071197538,9.241551018753304,elliptical
381359_3940.png,gz_desi,187.3577859484699,8.842610441290876,elliptical
331857_3406.png,gz_desi,12.38526940569381,0.2460576829255574,elliptical
496628_2674.png,gz_desi,272.6020937805806,29.96610746599064,elliptical
45032_4301.png,gz_desi,354.4305179299227,-59.97879066232145,elliptical
405507_1417.png,gz_desi,210.1054809265349,12.95756742570027,spiral
277393_1031.png,gz_desi,26.7525457945551,-9.340774632187962,elliptical
338501_931.png,gz_desi,233.4833125801868,1.174950252627187,elliptical
476136_3532.png,gz_desi,236.9013602099371,26.06378589977901,spiral
274387_330.png,gz_desi,345.1338569981648,-10.10463584855776,elliptical
236833_4061.png,gz_desi,66.46935752766679,-16.40057208860881,elliptical
405562_1865.png,gz_desi,224.2924233580559,12.9824157942289,spiral
137640_2017.png,gz_desi,69.0491629051748,-35.78777653345827,spiral
339671_2297.png,gz_desi,165.9491392210143,1.525121890762117,elliptical
342536_1081.png,gz_desi,162.1874643223779,1.934010648279382,spiral
338274_3979.png,gz_desi,176.5485946454242,1.364218269188386,elliptical
331726_1318.png,gz_desi,339.7489677147612,-0.074467751987684,elliptical
48082_1296.png,gz_desi,42.37873853503378,-58.78338380239855,elliptical
197615_979.png,gz_desi,69.21504754491461,-23.83908170798784,elliptical
492401_450.png,gz_desi,138.9969836191458,29.15204204586081,irregular
372693_1370.png,gz_desi,162.0276086836973,7.207145214039556,elliptical
450600_4683.png,gz_desi,118.6005954379412,21.31066394177654,spiral
369736_1732.png,gz_desi,137.7708559936935,6.721444897786043,elliptical
490279_3662.png,gz_desi,253.4339602452142,28.80216188796202,spiral
319759_681.png,gz_desi,227.8731540198178,-2.089203254191785,spiral
208245_7390.png,gz_desi,68.03770290404886,-21.64336854755488,elliptical
318241_5369.png,gz_desi,208.4586553747956,-2.129958043430689,elliptical
409875_2186.png,gz_desi,251.2318996803225,13.71802336310446,elliptical
435958_2462.png,gz_desi,192.8471321212137,18.50230579308342,elliptical
313869_648.png,gz_desi,195.4836064372807,-3.092147799475995,spiral
327392_5186.png,gz_desi,336.2020286731013,-0.7154781043344319,spiral
381596_4727.png,gz_desi,247.2743802326905,8.823096724053931,elliptical
394349_1705.png,gz_desi,240.9246350205211,10.97762480830426,elliptical
331267_2454.png,gz_desi,224.8843215126487,-0.0132783744803394,spiral
362971_1442.png,gz_desi,238.3598413755251,5.447304813051043,spiral
428468_1595.png,gz_desi,29.35490805182057,17.21788272936001,spiral
368415_1438.png,gz_desi,165.9046517594593,6.457591265464941,spiral
326629_3404.png,gz_desi,145.3621740519615,-0.7139844687237502,elliptical
337086_3395.png,gz_desi,239.523792234307,1.042240080089569,spiral
324109_2179.png,gz_desi,235.268381309682,-1.270515104680433,elliptical
396887_3044.png,gz_desi,167.1104504255397,11.53477907405651,spiral
345481_356.png,gz_desi,178.413839874041,2.396937011505047,elliptical
306554_2183.png,gz_desi,164.2590166838978,-4.264225782713959,spiral
312504_2535.png,gz_desi,213.8804073283688,-3.253435826348404,elliptical
364043_3667.png,gz_desi,147.4193445260703,5.790546809930889,elliptical
352610_2210.png,gz_desi,161.7419315655447,3.736843168834822,spiral
344228_3245.png,gz_desi,225.069023305296,2.300641231624027,spiral
212191_661.png,gz_desi,46.47486418716394,-21.11232384552312,elliptical
286346_2827.png,gz_desi,128.1365642392332,-7.75598088967084,elliptical
346975_1220.png,gz_desi,191.8476456664067,2.680659405019763,spiral
402616_2534.png,gz_desi,189.7658922520878,12.52516965919092,spiral
347067_1867.png,gz_desi,214.8907684240332,2.729240386559575,elliptical
81940_4068.png,gz_desi,317.7980671226213,-48.95309879414401,elliptical
338516_1840.png,gz_desi,237.0399843933529,1.226765568787967,spiral
347011_3015.png,gz_desi,200.8049706971348,2.780390816417992,elliptical
90978_3889.png,gz_desi,66.65346351020466,-46.45122217520326,elliptical
332488_713.png,gz_desi,170.2278885695627,0.1726095629139325,spiral
479761_3969.png,gz_desi,166.3440877784573,26.83343662167539,spiral
270415_164.png,gz_desi,57.31983843250516,-10.61777271705117,spiral
335440_205.png,gz_desi,188.0379072935566,0.6348126915232034,spiral
331769_1156.png,gz_desi,350.4529949505056,-0.0869474145943613,spiral
328365_672.png,gz_desi,219.2741718703346,-0.5997427872592389,elliptical
360117_2404.png,gz_desi,242.5904089190836,4.967117853762175,spiral
346236_4600.png,gz_desi,7.209031912420186,2.83877191244928,spiral
183091_3294.png,gz_desi,22.82377349072117,-26.4841050092862,irregular
334842_1109.png,gz_desi,38.71216678711128,0.6738106062586137,spiral
277554_632.png,gz_desi,67.45190578913197,-9.350973558103835,elliptical
366938_571.png,gz_desi,154.3967712621747,6.157710908796195,elliptical
260319_94.png,gz_desi,4.592279376243015,-12.37247620693137,elliptical
449611_416.png,gz_desi,213.9281966995662,20.89607392250115,elliptical
334156_2698.png,gz_desi,227.0576369144249,0.5146195650577592,elliptical
263271_7264.png,gz_desi,38.70801607800703,-11.63446589349791,elliptical
314364_1678.png,gz_desi,319.094974304988,-3.062093430410045,elliptical
331802_7045.png,gz_desi,358.5011344030333,0.0929666008503157,elliptical
474552_2310.png,gz_desi,157.5508278733697,25.76754942731621,elliptical
349635_1834.png,gz_desi,137.1504452972196,3.217405633677231,spiral
331147_1076.png,gz_desi,194.9371120883212,-0.0760197882801572,spiral
422406_3357.png,gz_desi,249.5097423905211,16.0220938484061,spiral
315425_3599.png,gz_desi,224.3855090921279,-2.711326414283803,spiral
416876_1114.png,gz_desi,256.794270715288,14.92611904541808,spiral
329560_2925.png,gz_desi,158.0139058900737,-0.2059344775757682,elliptical
329856_2291.png,gz_desi,232.0263864281962,-0.2607523528822756,spiral
371220_1896.png,gz_desi,151.1981515023569,6.969809784844906,spiral
326864_4359.png,gz_desi,204.0641976332349,-0.6731280190979186,elliptical
319612_595.png,gz_desi,191.1669212795722,-2.087478042627121,elliptical
333082_1203.png,gz_desi,318.5610595531242,0.1583219342002865,irregular
358621_4149.png,gz_desi,227.3939669005593,4.874661630103256,spiral
399987_2517.png,gz_desi,237.9195791874538,11.99268066783966,spiral
460425_3716.png,gz_desi,245.9210481798203,23.05749058195533,elliptical
265971_2916.png,gz_desi,7.079838470851294,-11.21620314639738,elliptical
378425_1260.png,gz_desi,166.4204028399409,8.196722249953426,spiral
397210_5152.png,gz_desi,249.352989483901,11.60215796320504,elliptical
486418_3084.png,gz_desi,237.3852796266193,28.03939101071223,spiral
336683_3520.png,gz_desi,138.9016196267214,1.053088235787019,elliptical
94948_1365.png,gz_desi,52.9019651798484,-45.55760102975872,spiral
489834_1135.png,gz_desi,126.4580138417567,28.68682423645066,spiral
179464_2954.png,gz_desi,87.21420505076586,-27.27401973073038,spiral
472003_1298.png,gz_desi,172.7642708508479,25.19837866933295,spiral
376941_1394.png,gz_desi,152.1729515565776,7.945210988361844,spiral
347647_2552.png,gz_desi,359.8716655137882,2.71673864210616,elliptical
86800_829.png,gz_desi,337.0964768674588,-47.84157665121705,elliptical
263176_264.png,gz_desi,14.29890168815568,-11.85444426677147,spiral
497782_1478.png,gz_desi,245.6830575350305,30.19553443609527,elliptical
265953_1811.png,gz_desi,2.367175728600031,-11.27521749385097,elliptical
479684_3301.png,gz_desi,144.907082042281,26.78703673039557,elliptical
382649_3365.png,gz_desi,153.6509790458195,9.074845578827986,elliptical
326644_3320.png,gz_desi,149.1346779396394,-0.6892598869635981,spiral
437309_3198.png,gz_desi,188.5458017885596,18.8049216373944,elliptical
342732_28.png,gz_desi,211.2394653861266,1.877867602251398,irregular
391278_3905.png,gz_desi,180.2556972674698,10.5430402105024,spiral
60717_3004.png,gz_desi,33.6146432745124,-54.72570645001909,spiral
325414_617.png,gz_desi,201.6548665560352,-1.091942917173509,elliptical
274618_368.png,gz_desi,43.63653550882204,-9.858900781679026,spiral
308829_6268.png,gz_desi,13.94474511590301,-3.64667219417758,spiral
431822_4508.png,gz_desi,186.6316727905417,17.81256808781178,elliptical
102002_3175.png,gz_desi,7.127645939933976,-43.71454591937128,spiral
342477_4316.png,gz_desi,147.3619728968065,2.097978322350237,elliptical
364079_4255.png,gz_desi,156.4119314638653,5.867260874484267,elliptical
117992_2035.png,gz_desi,331.5364972821777,-40.28371068049255,elliptical
342732_2179.png,gz_desi,211.2075049549856,1.987533300782674,spiral
337433_4618.png,gz_desi,326.3432763169954,1.014508912725391,elliptical
270334_2867.png,gz_desi,36.76053515262698,-10.51774864992111,elliptical
400959_4280.png,gz_desi,126.1654917955069,12.35278926873174,spiral
256152_2750.png,gz_desi,17.54491097533406,-13.01410575715793,spiral
330218_8723.png,gz_desi,322.72582525571,-0.1346287281224658,spiral
405545_2565.png,gz_desi,219.8584287839286,13.01900801517313,spiral
